-7.850521851554413955e-01,-5.583423514482912520e-01,-5.488105835311968272e-01,5.561890533416955051e+00,2.098563520661371307e+00,-3.146626581372638398e+00,7.122246089904118449e-01,-2.655346055736484523e+00,-1.621869527210151318e+00,2.565973914216114427e+00,-1.314783351751324103e-01,4.262473852447821732e-01,1.000000000000000000e+00
-1.702488864872384378e+00,-2.305063074519376976e+00,1.043811996940505055e-01,-1.292740081349868175e+00,6.420612209194309639e-01,-2.696754949012380997e-02,-4.011597584350219403e-01,1.050357762715964371e-01,-1.180212760164701002e+00,-3.509036915076716223e+00,2.267814960737816854e+00,-2.018535265841143456e-01,0.000000000000000000e+00
5.793685561424373187e-01,-1.176347751731633640e+00,4.524350362623893451e-01,-2.269633425442474817e+00,-1.707121284108379822e+00,7.048161807152626412e-01,2.840000134625032757e+00,3.857781202170338819e+00,1.704621416907589948e+00,-2.530430054386251015e+00,1.211754128923100193e+00,-1.504946235715032499e+00,0.000000000000000000e+00
-9.441875120936196741e-02,6.305076737613741766e-01,-1.880838544346161934e+00,-6.125694617225756033e+00,-8.094157093605618414e-01,2.729069796738410325e+00,-1.294367294344774821e-01,2.141739301170956011e+00,2.426608367129015953e+00,-3.621229278934460449e+00,-1.073684274368560398e+00,-1.107844385259094677e+00,0.000000000000000000e+00
1.811469289075144040e+00,8.248493914775405500e-01,-1.257563689266875395e-01,-6.838719310602157098e-01,-2.539767706503543998e-01,-1.692180953768390728e+00,2.854528217736400642e-01,1.903610168126973701e+00,2.611328274921796755e+00,-1.118274216957934941e+00,-2.793417602351277118e+00,-1.553229754639365634e+00,0.000000000000000000e+00
-5.543752380822035697e-01,-1.254936564096708063e+00,-8.254022193296419729e-01,-1.193310210887461809e+00,1.852571437395033938e+00,2.290546613547780552e+00,-7.671371663620176751e-01,-2.834318835400730041e+00,-4.044162411025815640e-01,7.108645961006185843e-01,6.200392960921663477e-02,8.425301377814905512e-01,1.000000000000000000e+00
5.207859506754219936e-01,-2.706087517601248660e+00,6.028271315987319134e-01,1.323725776232205664e+00,1.767641423402953382e+00,-3.703207264374552388e+00,2.300024188162261396e+00,2.475173777993144419e+00,7.622417390403509740e-01,-5.761724419405835462e+00,3.012291722895347856e+00,-1.440173036988268152e+00,0.000000000000000000e+00
-1.086236495967720685e-02,-6.054646706774319265e-01,-2.466170820491053184e-01,-6.945975861020754483e-01,1.511269821074464836e+00,7.097354993067410689e-01,-3.983948329713724590e-01,-1.115200434173048372e+00,1.511804548086018052e+00,4.037058087351093061e-01,-1.242207950115185700e+00,3.166157893164772141e-01,1.000000000000000000e+00
-4.826917155014803090e-02,4.542053652740518643e-01,8.767596192429495394e-01,2.466301128626733785e+00,1.105525092420533539e+00,-1.110135629020355896e+00,1.038985680879981555e+00,-5.804543299855635663e-01,7.205927267963007088e-01,1.639717568463184172e+00,-2.778367862306588831e-01,4.336030460639698769e-01,1.000000000000000000e+00
5.772362980208364247e-01,-2.879477855641945916e-01,4.595707719311108164e-02,7.065575639787149420e-01,1.000588150253488795e+00,1.366606845315392782e+00,-6.260522044990726176e-01,-2.280091884144803238e+00,-1.537328796796373354e+00,1.381844896881442963e+00,1.538582662514247357e+00,1.251928595899907348e+00,1.000000000000000000e+00
-2.007204574650756523e+00,-1.237223135901529769e+00,-1.130036822692661369e+00,3.798111264141477150e-01,-7.768544137360894331e-01,-1.872077749465143270e+00,1.411589600384187904e+00,1.745278395980935926e+00,-8.341417766263692357e-02,-1.699340668408532373e+00,-2.630671821558225876e-01,1.350106547879862839e+00,0.000000000000000000e+00
1.382196033133379132e+00,8.341189373632363901e-01,6.224033669949428915e-02,-2.550031928699870942e+00,-1.810204959421839233e+00,1.768394606051743034e-01,6.572076958779267120e-01,3.494935464698745609e+00,3.129956353451194051e+00,-1.247926864408623215e+00,-1.833013730648113793e+00,-7.241499953117579436e-01,0.000000000000000000e+00
-7.944226091011399316e-01,1.299967484038146159e-01,1.186386078673972833e+00,3.027823076497767052e-01,2.513306505680701797e+00,9.184234035599485590e-01,-1.133596562206034442e+00,-4.413821022322666821e+00,-4.752411972426292763e+00,-1.638493903300804799e+00,3.238396570951351805e+00,1.905210715178281555e+00,1.000000000000000000e+00
8.812913522899720395e-03,-7.395924488429010679e-03,-3.235401939441580610e-01,-2.353197185415778769e-01,5.387423233585730831e-01,-2.044052765335231392e+00,2.352505310719860132e-01,4.685181816971477065e-01,8.075534334357918897e-01,-1.799981918465398012e+00,-2.212069254187255751e+00,2.055572726730666155e-01,0.000000000000000000e+00
1.689590115021429195e+00,4.923243490821905266e-01,3.778667652446121572e-01,-3.899720380227216676e+00,-1.931139452713355853e+00,2.392463531675189436e+00,-1.712884971536023038e+00,2.821221052982324284e+00,2.515618822359260598e+00,-1.235862692194642065e+00,3.791231668860450821e-01,-2.122111303795422899e+00,0.000000000000000000e+00
8.867478662720221783e-01,2.424169299718632042e-01,3.814441899116126078e-01,-2.831688145840213444e+00,-2.285828692979568366e+00,4.802229222616931636e-01,-8.364858757150716029e-01,3.237344920305543106e+00,1.786739870453040613e+00,-1.785715411021271848e+00,-5.465688940087976011e-01,1.799561663621234708e-01,0.000000000000000000e+00
2.310403594437879238e-01,-3.887905846030872414e-01,4.719421198336518630e-01,-4.139501130243970484e-01,-1.104128182741939135e-01,-1.395467563394513499e+00,9.847464799472676056e-01,8.837251044396635113e-02,8.954544451526447180e-02,-6.899920254705080858e-01,-2.955939804800418180e+00,4.579026510348188084e-01,1.000000000000000000e+00
1.740617348174416046e+00,-1.028990444078413002e+00,-1.145405936510499378e+00,-2.578337790692289300e+00,-7.244415393165126726e-02,7.974367206535957209e-01,-2.690470007430555421e-01,1.889395664965052957e+00,1.479264211354927916e+00,-3.126550293262496893e+00,1.392661087693311872e+00,3.957302652165845536e-01,0.000000000000000000e+00
7.774409502313825437e-02,-3.406279582138782569e-02,6.477340099893090786e-01,-2.336218083082377106e+00,-1.256103779403385801e+00,4.339765866124953853e+00,-3.134649459128173277e+00,-2.845632205399671322e-01,1.281708282550929834e+00,3.036999480946969143e+00,7.993991511794245053e-01,1.742731640868957488e-01,0.000000000000000000e+00
4.479209957080070859e-01,6.877981812256308558e-01,-5.248877405687211173e-01,1.772499862272379767e+00,9.404725337989061629e-01,8.610416893463457289e-01,-3.472225921458517828e+00,-2.855967413218765127e+00,-2.761765079767593001e+00,1.383991307757092226e+00,3.331158532132026284e+00,-1.158651991811197046e+00,1.000000000000000000e+00
-1.386289692479403257e-01,1.216172854832222816e+00,1.214948180589047855e+00,-1.960387735791110142e+00,-7.018070867731081020e-01,7.138863650805082894e-02,-2.542029811165688047e-01,1.321226655910786585e+00,-3.286661732082722942e-01,-2.867163660480461118e+00,8.447882157220208965e-01,4.726076254105925356e-01,0.000000000000000000e+00
1.292523568521321553e-01,3.712980316919027857e-01,3.634969709327981469e-01,-6.376490290345407930e-01,8.706149427445817324e-01,-2.112696882552087985e+00,5.232981373391620838e-01,1.330722051366606040e+00,1.830249062917798764e+00,-2.911333554769255816e+00,-1.525971068921867957e+00,-2.063163624094197068e+00,0.000000000000000000e+00
-5.157846605269130746e-01,1.215491779959440688e+00,7.201944589195565793e-01,1.208895981527789321e+00,5.766933445876532005e-03,2.126939845469944856e+00,-3.221841083410098339e+00,-2.159428128081619658e+00,-2.003026023099601094e+00,2.674710557530341593e+00,3.306953955767715225e+00,-1.103392900405711252e+00,0.000000000000000000e+00
-2.703573096232805839e-01,7.176019157372214297e-01,-1.154976110297013303e+00,-6.971845587106517694e-01,-7.810202787645850186e-01,-1.142137044016008574e+00,-1.258066838188467873e+00,1.122732867467477247e+00,7.673729843701079245e-01,-9.680821554001202145e-01,-1.546558447719690754e+00,1.716944590368580936e-01,1.000000000000000000e+00
8.138517442885361275e-01,7.880546572137946404e-01,7.273479152523509850e-01,-2.209574400394679561e+00,-1.240405326660867891e+00,6.119944349064312394e-01,-4.280813619827895655e-01,2.597433246228944448e+00,1.846554879817477790e+00,-1.763832018307147642e+00,3.965325802441306280e-01,4.955077043688975724e-01,0.000000000000000000e+00
6.220595603237363269e-01,2.630302066442022912e+00,2.124474767726991786e-01,-1.601190963731220940e+00,-6.586521230851559716e-01,1.558731353405874209e+00,-1.582643931434116968e+00,1.305167842509691978e+00,1.041290703381886562e+00,-8.050900056010997785e-01,2.010889487303558987e+00,-1.210534923170001553e+00,1.000000000000000000e+00
-7.750166244602568755e-01,-6.101935591123133218e-01,-2.376641234263495051e+00,-9.477411243678237618e-01,9.058417236458878863e-01,2.438620786790552941e+00,-3.482015265352536026e-01,-2.240912337839104040e+00,-1.016349499959035674e+00,1.062585311070481930e+00,7.179882199721849823e-01,1.220783996016683304e+00,1.000000000000000000e+00
1.984139752650818656e+00,5.031633459957571830e-01,-5.843677351936934494e-01,2.973643908001883385e-01,2.280116755253320360e+00,7.512847190340348202e-01,-1.650142703322122761e-01,-2.976261055718252280e+00,-1.465532755387996433e+00,-8.197821168792285285e-02,8.275648375052131467e-01,5.695910756466252556e-01,1.000000000000000000e+00
-1.426101826484476698e+00,-9.035551526429573821e-01,1.306326850634869641e-01,4.191594708880084674e+00,8.751751167524665087e-01,-2.230644574143375358e+00,2.466084032395341907e+00,-4.698790881864269298e-01,-4.283762576553542534e-01,1.932090380353559844e+00,3.265912315754588846e-01,-5.045876502400092889e-01,1.000000000000000000e+00
1.154763005024167288e+00,-1.099939824881739359e+00,1.760753268268904659e+00,6.559252854100241503e-01,-5.622221854197002600e-01,-1.348915334268101729e+00,1.065059111266901670e+00,3.345766632584331046e-01,-1.065070122920775297e+00,-5.174956521200776427e-01,-6.781071084672077864e-01,3.285594782444409390e+00,0.000000000000000000e+00
-1.045417651274745507e+00,5.080950383307898666e-02,5.421409001087910129e-01,-1.764213815672331487e+00,-5.180006074594485366e-01,5.687514539082549891e-01,1.529475882886975002e+00,-5.943945773178408443e-01,-6.106329090100928170e-01,3.345133082994156126e-02,-2.975421283965957286e+00,-1.880544259539845831e+00,0.000000000000000000e+00
1.786003834474653995e-01,2.088208932848160670e-01,1.477827947568096656e+00,6.532871049784568784e-01,-9.802195847614149082e-01,-2.291098624441398002e+00,3.292843133140049838e-01,2.691005343163170860e+00,1.833498667360937917e+00,-9.964884500808603995e-01,-9.762369892495574852e-01,1.683633940650157479e+00,0.000000000000000000e+00
-1.049350685523249144e-01,-7.305803427845156683e-01,7.498110584040434956e-01,3.520693179921921878e+00,8.917586851742358434e-01,-1.526606130337566425e+00,1.920855529067303502e+00,3.941806353368407234e-01,2.094999027652519885e+00,2.762438984170324296e+00,-4.585088435696963449e-01,1.693457926195870433e+00,1.000000000000000000e+00
1.392796342946845956e+00,-9.145257077673712987e-01,-6.301040662587054086e-01,9.379159642939179919e-01,4.010079441099967390e-02,-1.614978293713041690e+00,8.633174822348217425e-01,-8.678062059556651553e-02,-2.205873125724902017e-01,8.403363284803755384e-02,-1.760518330988043889e+00,2.183518092987959403e+00,1.000000000000000000e+00
5.928958792329839245e-01,-4.621442576881854558e-01,1.610523828264580071e-01,-1.137769836059479012e+00,2.423029675224464441e+00,1.246399317181101640e+00,1.156773682731538466e+00,-2.121161408750330768e+00,1.820509902675348179e+00,8.437294830404888923e-01,-2.662811902821253796e+00,2.899604246475278035e-01,1.000000000000000000e+00
5.946313002350109844e-01,1.874167429191892775e-01,5.174760248858512046e-01,3.791927532588265093e-01,-9.771503741315217262e-01,-1.795609101126396157e+00,1.478510007007950211e+00,2.425755582066744243e+00,2.467845728328342814e-01,-2.014968078557129338e+00,5.828476946562004546e-01,4.857295818554984573e-02,0.000000000000000000e+00
7.074861206032005967e-01,1.143698483126244669e+00,-1.712983322271034226e+00,2.524589832971969372e+00,1.991159915758591303e+00,-1.249109270459904497e+00,1.752095448859807725e+00,-9.034969738880777035e-01,1.430264813642909028e+00,1.524164880977301628e+00,-8.235432635281035862e-01,1.740466955785399672e-01,1.000000000000000000e+00
7.266937228416852079e-01,3.515763976295036009e-01,1.797139252409774901e+00,2.972414934440664513e+00,-1.163119548282525617e+00,1.827647789318913141e+00,-3.281674393867163531e+00,-1.453804990738876590e+00,-1.019711341040942187e+00,5.821537451273528951e+00,2.382484166107825985e+00,1.128758323327904711e-01,0.000000000000000000e+00
1.856143999086120155e+00,-1.861172026067657581e-01,-6.251807306206972337e-01,-1.601622119590779825e+00,-3.271309075910347364e+00,1.620575623083222894e+00,2.989498970754774554e+00,3.393233678754329130e+00,-1.205453434033589843e-01,-1.946458027376195554e-01,1.433246350692968463e+00,1.595771887190016169e-01,0.000000000000000000e+00
1.103229997673093044e+00,3.039769689648393336e-01,3.988569082396953847e-01,-5.304094660820497520e-01,-2.432186197711232012e+00,-4.277990422760468148e-01,2.004390477320408426e+00,4.218120722612688667e+00,1.519479971871378510e+00,-1.223871940753155751e+00,1.157311826495809104e+00,-1.396890814167534245e+00,0.000000000000000000e+00
-6.495331126037967584e-01,8.114763884579242470e-01,7.720662176229463602e-01,5.039219661999899680e-01,7.253409228796745545e-01,-1.272726867366427150e+00,2.784525703163454047e-01,1.670801168457724861e+00,1.017742521252203325e+00,-2.658471646063505389e+00,2.445052674858924302e+00,9.079060557994529379e-01,0.000000000000000000e+00
-1.022153233182334642e+00,7.478242946097266031e-02,1.015191055406591492e+00,-2.001508255746563325e+00,1.426993493338051699e+00,3.135104474536376529e+00,7.202039234362995757e-01,-2.581919948167296308e+00,-8.154773460723374612e-01,5.001306021010096803e-01,2.334121679048338782e-01,1.050141101509908526e-01,1.000000000000000000e+00
1.110275427881872723e+00,-2.499659169131255521e+00,-1.129569139922601329e+00,-2.811084279369795436e+00,-1.258487996320705182e+00,3.929945284113300907e-02,-1.097203185728842012e+00,2.388687605244489642e+00,2.418488262818323520e+00,-1.743950937614156427e+00,-1.958452486571244933e+00,5.502991615062599040e-01,1.000000000000000000e+00
6.207137863557765645e-01,-5.507234565163362516e-01,-8.268428934870019481e-03,-4.477780552008294723e-01,5.201312471375615587e+00,2.702776525814765129e+00,-1.882436323391427635e+00,-6.996336334324669615e+00,-2.937514228421854057e+00,-2.583571867921088394e-01,2.013127105400533523e+00,1.180244186756286506e+00,1.000000000000000000e+00
-1.324561440982443772e+00,-5.264095194979155901e-01,-3.490169421930242044e-01,1.898587200676466358e+00,-7.356794004308719881e-01,-4.875479580974886318e-01,-5.100364879914438543e-01,1.701637187877727220e+00,1.503799332044820858e+00,1.489041205817931868e+00,1.634715946173164625e+00,-1.721871836592890448e+00,1.000000000000000000e+00
4.837766013349633631e+00,2.116298547450671474e+00,-3.794998311744334774e-01,4.795416803574529929e+00,-1.396142310095541017e+00,-4.407833945571049128e-01,-1.889211920996037186e+00,7.035442676722601929e-01,7.434897493538051849e-01,5.556531675864169628e+00,2.191296512858342371e+00,1.042210490096532771e+00,0.000000000000000000e+00
8.589590059208742634e-01,-1.093165039169152974e+00,3.664072573750846162e-01,-5.798858380842305316e+00,-3.759121676115416921e+00,3.112861132939416020e+00,-1.190705332885382273e+00,3.655711327999582760e+00,3.072027265782383054e+00,-3.062002533547488747e-01,-2.811431136265012842e+00,8.499325395485149981e-01,0.000000000000000000e+00
-3.957207808707980945e-01,-3.885277915517190706e-02,-3.329136059605515841e-01,1.271454471323420821e+00,3.397908505487734487e-01,-3.372049395213438050e+00,-1.505103358972275096e-01,2.358202918973902662e+00,1.946928616830067682e+00,-2.471893128606627243e+00,-1.459725053276508255e-01,-1.404001479496069349e+00,0.000000000000000000e+00
3.968580353437957675e-01,-2.393386614003219393e+00,3.966496243490171686e-02,-3.568190848439723339e+00,-6.435274674056763455e-01,2.331828393146950784e+00,-1.130621557200565563e+00,6.732010568751367607e-01,3.537943814809200171e-01,-1.875640855576820254e+00,7.448414064265729273e-01,-4.121387213397987859e-01,0.000000000000000000e+00
1.662169188276773957e+00,-8.734747491267945696e-01,3.695387365334241170e-01,-1.025017487941479510e+00,-2.188886356247652820e+00,-6.586491055520604654e-02,-1.233951501999693390e+00,2.587192277563823417e+00,6.503578666348761583e-01,-8.350634923858533121e-01,6.296237247968662354e-01,3.268750372153528261e-01,0.000000000000000000e+00
3.775384168351602621e-01,5.286760155229787150e-01,1.945616725516279844e-01,1.487719708923900930e+00,8.831699364313099210e-01,-1.103186046944388821e+00,-8.655018657785780167e-01,-1.085358677796667948e+00,-1.005145932058603586e+00,-1.043829448391375703e-01,6.470674228112796023e-01,9.371936601920751730e-01,1.000000000000000000e+00
